Datetime,Open,High,Low,Close,Volume,Momentum,RSI,Predicted_Close,Buy_Signal,Sell_Signal
2025-11-14 02:12:00,1.31549,1.31551,1.31548,1.31548,64,0.00017000000000000348,56.988418838672295,1.3154806576869778,False,False
2025-11-14 02:13:00,1.31548,1.31551,1.31537,1.31537,121,8.999999999992347e-05,52.63445755621841,1.3154925406816966,False,False
2025-11-14 02:14:00,1.31538,1.31549,1.31538,1.31549,103,2.999999999997449e-05,56.53570781978598,1.315376933043591,False,False
2025-11-14 02:15:00,1.31549,1.3155000000000001,1.31536,1.3154,97,-0.0002300000000001745,53.00924841240471,1.3155029441425168,False,False
2025-11-14 02:16:00,1.3154,1.3155999999999999,1.3154,1.3155999999999999,116,8.999999999992347e-05,59.11271410569777,1.315409985932933,False,False
2025-11-14 02:17:00,1.31559,1.31572,1.31558,1.31571,73,0.00036999999999998145,62.0335769987835,1.3156159942420695,False,False
2025-11-14 02:18:00,1.31571,1.31582,1.31571,1.3158,102,0.0006099999999999994,64.28183688773584,1.3157277895514428,False,False
2025-11-14 02:19:00,1.3158,1.3161100000000001,1.31579,1.31608,95,0.0006800000000000139,70.19518522497211,1.31581895351737,False,False
2025-11-14 02:20:00,1.31607,1.31609,1.31588,1.31608,77,0.0006499999999998174,70.19518522497211,1.3161063980294931,False,False
2025-11-14 02:21:00,1.31608,1.31612,1.31606,1.31607,65,0.0007800000000000029,69.71711129041601,1.316106640896947,False,False
2025-11-14 02:22:00,1.31602,1.31609,1.31569,1.31577,114,0.0004900000000001015,57.14348845419014,1.316094893919563,False,False
2025-11-14 02:23:00,1.31577,1.31578,1.31574,1.31577,62,0.000400000000000178,57.14348845419014,1.3157791117421171,False,False
2025-11-14 02:24:00,1.31579,1.3158,1.3157,1.31578,63,0.00034999999999985043,57.4402232652664,1.3157798403444787,False,False
2025-11-14 02:25:00,1.31578,1.31592,1.31578,1.3159100000000001,93,0.000440000000000218,61.20117918305781,1.3157906621541022,False,False
2025-11-14 02:26:00,1.3159,1.31602,1.3159,1.31592,64,0.00043999999999999595,61.48314151329598,1.3159252071172984,False,False
2025-11-14 02:27:00,1.31592,1.31602,1.3159100000000001,1.31601,40,0.0006399999999999739,64.01762563621628,1.3159356015400419,False,False
2025-11-14 02:28:00,1.31601,1.31612,1.316,1.31605,79,0.0005599999999998939,65.11628634984618,1.3160275273665283,False,False
2025-11-14 02:29:00,1.31605,1.3161399999999999,1.3159,1.31592,124,0.000520000000000076,58.82939174369708,1.3160697080338302,False,False
2025-11-14 02:30:00,1.3159100000000001,1.31592,1.31569,1.31569,104,9.000000000014552e-05,49.68880143705985,1.3159308925974467,True,False
2025-11-14 02:31:00,1.31569,1.31569,1.31539,1.31548,139,-0.00022999999999995246,43.10359332792464,1.315691238066162,False,False
2025-11-14 02:32:00,1.31548,1.31554,1.31541,1.31547,99,-0.0003300000000001635,42.81262332945365,1.3154745295910342,False,False
2025-11-14 02:33:00,1.31547,1.31547,1.31505,1.31507,147,-0.0010099999999999554,33.167769047179924,1.3154649309411433,False,False
2025-11-14 02:34:00,1.31507,1.31542,1.31507,1.31532,124,-0.0007599999999998719,41.967331403252395,1.315057159146436,False,False
2025-11-14 02:35:00,1.3153299999999999,1.31539,1.31525,1.3152599999999999,90,-0.0008100000000001994,40.58615561780368,1.3153176747893398,False,False
2025-11-14 02:36:00,1.31527,1.31527,1.31505,1.31508,90,-0.0006900000000000794,36.68549697043477,1.3152561883711433,False,False
2025-11-14 02:37:00,1.31509,1.31513,1.315,1.31501,103,-0.0007600000000000939,35.26602519439151,1.3150699149955039,False,False
2025-11-14 02:38:00,1.31501,1.31507,1.31481,1.31487,160,-0.0009099999999999664,32.5530909614295,1.3149985689729273,False,False
2025-11-14 02:39:00,1.31488,1.31488,1.3147,1.31473,158,-0.001180000000000181,30.06255231541416,1.3148561507281313,False,False
2025-11-14 02:40:00,1.31473,1.31477,1.31448,1.31452,170,-0.0014000000000000679,26.75584560298512,1.3147150443071391,False,False
2025-11-14 02:41:00,1.31451,1.3147,1.3145,1.31455,220,-0.0014599999999997948,27.97467162488758,1.3145025436891624,False,False
2025-11-14 02:42:00,1.31454,1.31456,1.31419,1.31424,195,-0.0018099999999998673,23.603734223762554,1.31453478343783,False,False
2025-11-14 02:43:00,1.31425,1.31425,1.31379,1.31405,196,-0.0018700000000000383,21.397050500773393,1.3142220774691893,False,False
2025-11-14 02:44:00,1.31405,1.31409,1.31392,1.31398,107,-0.0017100000000001003,20.631762629075276,1.3140298908479708,False,False
2025-11-14 02:45:00,1.31397,1.3140100000000001,1.31376,1.3138,120,-0.0016799999999999038,18.772455435900287,1.3139576840039888,False,False
2025-11-14 02:46:00,1.31381,1.31389,1.31378,1.31378,114,-0.0016899999999999693,18.572183563426034,1.3137752633129798,False,False
2025-11-14 02:47:00,1.3137699999999999,1.3137699999999999,1.31357,1.3136999999999999,105,-0.0013700000000000934,17.756178141330917,1.3137551119571815,False,False
2025-11-14 02:48:00,1.3136999999999999,1.31371,1.31358,1.31364,112,-0.0016800000000001258,17.14765004410403,1.3136715692941536,False,False
2025-11-14 02:49:00,1.31366,1.31369,1.31358,1.3136700000000001,116,-0.0015899999999997583,18.648887277913655,1.31361337018649,False,False
2025-11-14 02:50:00,1.3136700000000001,1.31384,1.31361,1.3138,139,-0.0012799999999999478,24.991413330281414,1.3136448277997306,False,False
2025-11-14 02:51:00,1.3138,1.31388,1.31378,1.31384,130,-0.0011700000000001154,26.880421193090154,1.3137815425673405,False,False
2025-11-14 02:52:00,1.31385,1.31399,1.31385,1.31394,159,-0.0009299999999998754,31.52332954129949,1.3138233946206053,False,False
2025-11-14 02:53:00,1.31394,1.3140800000000001,1.31391,1.314,165,-0.0007299999999998974,34.22213832291624,1.3139281862620615,False,False
2025-11-14 02:54:00,1.31399,1.31413,1.31386,1.31393,171,-0.0005899999999998684,32.60748866774595,1.3139904748472373,False,False
2025-11-14 02:55:00,1.31392,1.31402,1.31389,1.31392,202,-0.0006300000000001305,32.37250691575999,1.3139171300524486,False,False
2025-11-14 02:56:00,1.31393,1.31403,1.31388,1.31403,168,-0.00021000000000004349,37.69163568955566,1.3139071313520077,False,False
2025-11-14 02:57:00,1.31402,1.31447,1.31402,1.31445,248,0.00039999999999995595,52.91845543030599,1.3140214635836878,False,False
2025-11-14 02:58:00,1.31445,1.3148900000000001,1.31445,1.31483,218,0.0008500000000000174,61.9731229177357,1.3144582705193368,False,False
2025-11-14 02:59:00,1.31483,1.31491,1.3146900000000001,1.31478,155,0.0009799999999999809,60.32905624018999,1.3148470752608252,False,False
2025-11-14 03:00:00,1.31478,1.31481,1.31459,1.31477,180,0.0009900000000000464,59.986302017171354,1.3147936922178107,False,False
2025-11-14 03:01:00,1.3148,1.31495,1.31467,1.31479,177,0.0010900000000000354,60.470025857577426,1.3147831238033958,False,False
2025-11-14 03:02:00,1.3148,1.31503,1.31464,1.3146499999999999,194,0.0010099999999999554,55.419526324872294,1.314802980351447,False,False
2025-11-14 03:03:00,1.3146499999999999,1.31486,1.31464,1.3146499999999999,163,0.0009799999999997588,55.419526324872294,1.3146564180082767,False,False
2025-11-14 03:04:00,1.3146499999999999,1.31475,1.31436,1.31454,206,0.0007399999999999629,51.49998456376231,1.3146566608757306,False,False
2025-11-14 03:05:00,1.31453,1.31461,1.31442,1.31447,128,0.0006300000000001305,49.119232879011335,1.314543013365923,True,False
2025-11-14 03:06:00,1.31447,1.31456,1.31443,1.31447,65,0.0005299999999999194,49.119232879011335,1.3144705200247861,True,False
2025-11-14 03:07:00,1.31447,1.31476,1.31446,1.31476,103,0.0007599999999998719,58.36660184137492,1.3144713295829655,False,False
2025-11-14 03:08:00,1.31476,1.31476,1.31464,1.31466,69,0.0007299999999998974,54.67639194642238,1.3147725440917746,False,False
2025-11-14 03:09:00,1.31467,1.31474,1.31466,1.31468,42,0.0007600000000000939,55.28529992006145,1.3146675103869228,False,False
2025-11-14 03:10:00,1.31468,1.31471,1.31447,1.31448,63,0.00045000000000006146,48.29755539533844,1.3146881252073748,True,False
2025-11-14 03:11:00,1.31451,1.31461,1.31447,1.31459,108,0.000140000000000029,51.89863037428809,1.3144806826429611,False,False
2025-11-14 03:12:00,1.31459,1.3146200000000001,1.3142800000000001,1.3142800000000001,106,-0.0005499999999998284,42.84238092440015,1.314598295341504,False,False
2025-11-14 03:13:00,1.3142800000000001,1.31434,1.31417,1.31423,103,-0.0005500000000000504,41.582030910724214,1.3142811714736977,False,False
2025-11-14 03:14:00,1.31424,1.31443,1.31423,1.3144,60,-0.00036999999999998145,47.26269495120018,1.3142294280959232,False,False
2025-11-14 03:15:00,1.3144,1.31449,1.31433,1.31448,119,-0.00030999999999981043,49.73957272583148,1.3144060340076678,False,False
2025-11-14 03:16:00,1.31448,1.3145,1.31446,1.31449,85,-0.00015999999999993797,50.055342371637934,1.3144890421470374,False,True
2025-11-14 03:17:00,1.31448,1.3148,1.31446,1.3146900000000001,78,4.000000000026205e-05,56.00826180436664,1.3144982739711943,False,False
2025-11-14 03:18:00,1.31471,1.31484,1.3146900000000001,1.31481,90,0.00026999999999999247,59.15402593055211,1.3147050233542967,False,False
2025-11-14 03:19:00,1.31481,1.31497,1.31479,1.31497,127,0.0004999999999999449,62.9574863644406,1.314827530539256,False,False
2025-11-14 03:20:00,1.3149600000000001,1.31497,1.31477,1.3149,129,0.00042999999999993044,60.31147131727962,1.3149908958934782,False,False
2025-11-14 03:21:00,1.3149,1.3149199999999999,1.31459,1.31466,77,-9.999999999998899e-05,52.20947339749217,1.3149176727702794,False,False
2025-11-14 03:22:00,1.31466,1.31466,1.3143,1.31439,61,-0.00026999999999999247,44.90159693872158,1.314670454350078,False,False
2025-11-14 03:23:00,1.31439,1.3145,1.31436,1.31449,125,-0.0001900000000001345,47.8150503142711,1.3143916481195304,False,False
2025-11-14 03:24:00,1.3145,1.31467,1.31447,1.31463,137,0.00014999999999987246,51.66819070456532,1.3144950882978748,False,False
2025-11-14 03:25:00,1.31464,1.31467,1.31459,1.31467,140,8.000000000008001e-05,52.74184137249123,1.314637713352518,False,False
2025-11-14 03:26:00,1.31467,1.31477,1.31467,1.31468,130,0.00039999999999995595,53.02279960936511,1.3146797747886525,False,False
2025-11-14 03:27:00,1.3146900000000001,1.3149199999999999,1.31459,1.31474,209,0.0005100000000000104,54.76066879516939,1.3146875770885582,False,False
2025-11-14 03:28:00,1.31476,1.31477,1.31457,1.31459,153,0.00018999999999991246,49.800584227832715,1.3147491236550781,True,False
2025-11-14 03:29:00,1.31458,1.31458,1.31434,1.3143799999999999,129,-0.00010000000000021103,43.81682680134149,1.3145946797146442,False,False
2025-11-14 03:30:00,1.3144,1.31453,1.3142800000000001,1.3144,122,-8.999999999992347e-05,44.500772876022744,1.3143786488315985,False,False
2025-11-14 03:31:00,1.3144,1.3146,1.3143799999999999,1.3146,130,-9.000000000014552e-05,50.93337208164738,1.3143995404019229,False,True
2025-11-14 03:32:00,1.3146200000000001,1.31477,1.3145,1.31452,123,-0.0002900000000001235,48.51129956737687,1.3146086430028392,False,False
2025-11-14 03:33:00,1.31451,1.31461,1.31441,1.31445,142,-0.000520000000000076,46.430726708285135,1.314526852118838,False,False
2025-11-14 03:34:00,1.31443,1.31453,1.31441,1.31453,147,-0.00036999999999998145,49.11664260378194,1.3144557896408977,False,False
2025-11-14 03:35:00,1.31452,1.31455,1.3143099999999999,1.3143799999999999,98,-0.000280000000000058,44.601116657791536,1.3145383890896414,False,False
2025-11-14 03:36:00,1.3143799999999999,1.31466,1.3143799999999999,1.31453,119,0.000140000000000029,49.59185779825841,1.3143813063127507,False,False
2025-11-14 03:37:00,1.31454,1.31454,1.31446,1.31454,130,5.0000000000105516e-05,49.915793085076906,1.3145349876117949,False,False
2025-11-14 03:38:00,1.31454,1.31454,1.31426,1.3143,117,-0.00032999999999994145,42.805983465195055,1.3145461748722718,False,False
2025-11-14 03:39:00,1.31429,1.3144,1.31426,1.3144,107,-0.00026999999999999247,46.24186090827857,1.314299260558805,False,False
2025-11-14 03:40:00,1.31441,1.3145,1.31429,1.31432,108,-0.000360000000000138,43.96633391339402,1.3144036621660675,False,False
2025-11-14 03:41:00,1.31433,1.31449,1.31426,1.31449,87,-0.0002500000000000835,49.63779601586603,1.3143212050411883,False,False
2025-11-14 03:42:00,1.31448,1.31467,1.3144,1.31443,101,-0.00015999999999993797,47.798925526378426,1.3144983635610215,False,False
2025-11-14 03:43:00,1.31445,1.31454,1.31439,1.31451,117,0.00013000000000018552,50.4354582641792,1.3144350433058463,False,False
2025-11-14 03:44:00,1.31451,1.3146499999999999,1.3143799999999999,1.31441,107,1.0000000000065512e-05,47.22463062984361,1.3145164337972024,True,False
2025-11-14 03:45:00,1.31442,1.31478,1.31439,1.3147,119,9.999999999998899e-05,55.977297544081104,1.3144128623408549,False,False
2025-11-14 03:46:00,1.3147,1.31477,1.31459,1.3146499999999999,113,0.00012999999999996348,54.30502960096823,1.3147144531395845,False,False
2025-11-14 03:47:00,1.3146499999999999,1.31479,1.3146499999999999,1.31479,90,0.00034000000000000696,58.08115142024697,1.31466183649556,False,False
2025-11-14 03:48:00,1.3148,1.31501,1.31479,1.3149899999999999,170,0.00045999999999990493,62.80937221604413,1.3148053961066906,False,False
2025-11-14 03:49:00,1.3149899999999999,1.31503,1.31491,1.3149600000000001,99,0.000580000000000247,61.685422479797495,1.3150109188587404,False,False
2025-11-14 03:50:00,1.31497,1.31497,1.31479,1.31485,71,0.000320000000000098,57.61434664628632,1.3149783385737406,False,False
2025-11-14 03:51:00,1.31483,1.3149199999999999,1.31482,1.31491,67,0.00036999999999998145,59.19621503519023,1.3148646210679724,False,False
2025-11-14 03:52:00,1.3149,1.3149899999999999,1.3148900000000001,1.31497,101,0.0006699999999999484,60.77282121206296,1.3149264146259332,False,False
2025-11-14 03:53:00,1.31497,1.31505,1.3149600000000001,1.31502,71,0.0006200000000000649,62.08746775456391,1.314986176235161,False,False
2025-11-14 03:54:00,1.31502,1.31502,1.31482,1.31483,117,0.0005100000000000104,54.59927394593004,1.3150384074873793,False,False
2025-11-14 03:55:00,1.31482,1.31501,1.31482,1.3149899999999999,96,0.0004999999999999449,59.07545879779622,1.3148385428273814,False,False
2025-11-14 03:56:00,1.3149899999999999,1.31502,1.31488,1.31491,85,0.00048000000000003595,56.097339001314715,1.3150048806580257,False,False
2025-11-14 03:57:00,1.3149199999999999,1.31493,1.3148900000000001,1.3148900000000001,65,0.00038000000000004697,55.34615350235349,1.3149207815950845,False,False
2025-11-14 03:58:00,1.3149,1.31491,1.31476,1.31481,102,0.00039999999999995595,52.32772125368128,1.3149005157239726,False,False
2025-11-14 03:59:00,1.31482,1.31491,1.3146900000000001,1.3146900000000001,84,-9.999999999843467e-06,48.090965502566014,1.314816031143622,False,False
2025-11-14 04:00:00,1.31468,1.31486,1.3146499999999999,1.31479,123,0.000140000000000029,51.60726010449503,1.3146933115108703,False,False
2025-11-14 04:01:00,1.3148,1.315,1.31479,1.31491,98,0.00012000000000012001,55.50257945672009,1.3147971075861122,False,False
2025-11-14 04:02:00,1.3149,1.31497,1.31485,1.31488,130,-0.00010999999999983245,54.32527315787995,1.3149227857851051,False,False
2025-11-14 04:03:00,1.31488,1.3149600000000001,1.31485,1.31491,87,-5.0000000000105516e-05,55.34533802502983,1.3148929572969024,False,True
2025-11-14 04:04:00,1.31491,1.31493,1.31478,1.3149,180,4.999999999988347e-05,54.905159935824784,1.3149239213918773,False,False
2025-11-14 04:05:00,1.3149,1.3149,1.3146900000000001,1.3146900000000001,150,-0.00021999999999988695,46.53504383618919,1.314912475277711,False,False
2025-11-14 04:06:00,1.3146900000000001,1.3146900000000001,1.31427,1.31429,125,-0.0006800000000000139,35.449562001549346,1.3146926304020508,False,False
2025-11-14 04:07:00,1.31429,1.31432,1.31422,1.3143099999999999,115,-0.0007100000000002105,36.26707187586194,1.3142808728443514,False,False
2025-11-14 04:08:00,1.31432,1.3144,1.31426,1.31429,117,-0.0005399999999999849,35.77908546029559,1.3143022926438557,False,False
2025-11-14 04:09:00,1.31429,1.3144,1.31429,1.31436,155,-0.0006299999999999084,38.878923217282264,1.314280243765279,False,False
2025-11-14 04:10:00,1.3143500000000001,1.31453,1.3143500000000001,1.31453,155,-0.00038000000000004697,45.72998640497305,1.3143554567113964,False,False
2025-11-14 04:11:00,1.31452,1.31467,1.31436,1.31437,150,-0.000520000000000076,41.06457397021552,1.3145332871101254,False,False
2025-11-14 04:12:00,1.31439,1.3145,1.3143799999999999,1.31449,143,-0.000320000000000098,45.55123205176529,1.3143678740230427,False,False
2025-11-14 04:13:00,1.31449,1.3146900000000001,1.31449,1.31467,147,-2.0000000000131024e-05,51.5138892084083,1.3144926761782534,False,True
2025-11-14 04:14:00,1.31467,1.31476,1.31466,1.3147199999999999,120,-7.00000000000145e-05,53.051874633813526,1.314678705090041,False,True
2025-11-14 04:15:00,1.31473,1.3149899999999999,1.31473,1.31498,104,7.00000000000145e-05,60.13347312201049,1.3147312781398675,False,False
2025-11-14 04:16:00,1.31497,1.31504,1.31481,1.31482,82,-5.999999999994898e-05,54.66857447963659,1.315000018034415,False,False
2025-11-14 04:17:00,1.31481,1.3148900000000001,1.31477,1.31486,122,-5.0000000000105516e-05,55.75123346451729,1.3148333004586044,False,True
2025-11-14 04:18:00,1.31485,1.3149,1.31478,1.3148900000000001,127,-9.999999999843467e-06,56.588650027134946,1.3148747280345148,False,True
2025-11-14 04:19:00,1.3149,1.31501,1.3148900000000001,1.3149,109,0.00020999999999982144,56.88158189798844,1.314905574516339,False,False
2025-11-14 04:20:00,1.3149,1.31507,1.3149,1.31505,128,0.0007600000000000939,61.11966329534493,1.3149142046988618,False,False
2025-11-14 04:21:00,1.31506,1.31513,1.31504,1.31509,105,0.000780000000000225,62.18699899591177,1.315065681702538,False,False
2025-11-14 04:22:00,1.31511,1.31515,1.31508,1.31509,66,0.0008000000000001339,62.18699899591177,1.3151070048718911,False,False
2025-11-14 04:23:00,1.3151,1.3151,1.31494,1.31498,113,0.0006200000000000649,57.18063891305398,1.315106842960255,False,False
2025-11-14 04:24:00,1.31498,1.315,1.3149199999999999,1.3149600000000001,95,0.0004300000000001525,56.29327654846406,1.3149910464498427,False,False
2025-11-14 04:25:00,1.31497,1.31511,1.31479,1.31511,147,0.0007399999999999629,61.16139932165828,1.3149713007761508,False,False
