2025-08-04 10:11:11,523 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,524 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,524 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,525 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,525 - INFO - BUY 8718 EURUSD.sml @ 1.14203 VND
2025-08-04 10:11:11,526 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,527 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,527 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,528 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,528 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,529 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,529 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,530 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,530 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,531 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,531 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,532 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,533 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,533 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,534 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,534 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,535 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,535 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,536 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,537 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,537 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,538 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,538 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,539 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,539 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,540 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,540 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,541 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,541 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,542 - INFO - SELL 8718 EURUSD.sml @ 1.14223 VND, P&L: 1.74360 VND (0.02%)
2025-08-04 10:11:11,543 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,543 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,544 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,544 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,545 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,545 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,546 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,546 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,547 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,548 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,548 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,549 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,549 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,550 - INFO - BUY 8718 EURUSD.sml @ 1.14226 VND
2025-08-04 10:11:11,550 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,551 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,552 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,552 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,553 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,553 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,554 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,554 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,555 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,556 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,556 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,557 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,557 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,558 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,559 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,559 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,560 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,561 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,561 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,562 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,562 - INFO - SELL 8718 EURUSD.sml @ 1.14221 VND, P&L: -0.43590 VND (-0.00%)
2025-08-04 10:11:11,563 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,563 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,564 - INFO - BUY 8716 EURUSD.sml @ 1.14254 VND
2025-08-04 10:11:11,564 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,565 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,566 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,566 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,567 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,567 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,568 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,569 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,569 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,570 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,570 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,571 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,571 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,572 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,573 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,574 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,575 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,575 - INFO - SELL 8716 EURUSD.sml @ 1.14249 VND, P&L: -0.43580 VND (-0.00%)
2025-08-04 10:11:11,576 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,577 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,577 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,578 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,578 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,578 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,579 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,579 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,580 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,580 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,581 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,582 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,582 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,583 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,584 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,584 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,585 - INFO - BUY 8714 EURUSD.sml @ 1.14266 VND
2025-08-04 10:11:11,585 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,586 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,586 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,587 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,588 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,588 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,589 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,590 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,590 - INFO - SELL 8714 EURUSD.sml @ 1.14233 VND, P&L: -2.87562 VND (-0.03%)
2025-08-04 10:11:11,591 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,592 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,592 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,593 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,593 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,594 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,594 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,595 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,596 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,596 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,597 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,597 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,598 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,598 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,599 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,599 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,600 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,601 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,601 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,602 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,602 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,603 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,604 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,604 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,605 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,605 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,606 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,606 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,607 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,607 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,608 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,608 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,609 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,610 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,610 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,611 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,611 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,612 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,612 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,613 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,614 - INFO - BUY 8723 EURUSD.sml @ 1.14123 VND
2025-08-04 10:11:11,614 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,615 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,615 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,616 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,617 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,618 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,619 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,620 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,620 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,621 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,622 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,623 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,624 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,625 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,626 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,627 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,628 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,629 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,629 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,630 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,631 - INFO - SELL 8723 EURUSD.sml @ 1.14106 VND, P&L: -1.48291 VND (-0.01%)
2025-08-04 10:11:11,631 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,632 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,633 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,634 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,635 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,635 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,636 - INFO - BUY 8720 EURUSD.sml @ 1.14149 VND
2025-08-04 10:11:11,637 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,638 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,639 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,640 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,640 - INFO - SELL 8720 EURUSD.sml @ 1.14127 VND, P&L: -1.91840 VND (-0.02%)
2025-08-04 10:11:11,641 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,642 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,643 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,644 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,644 - INFO - No position in EURUSD.sml, skipping SELL signal
